cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
58400,3,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t577(DRAM,262144B),t571(DRAM,25088B),t585(DRAM,25088B),t586(DRAM,25088B)]"
58416,0,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
58469,1,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
58470,1,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
58542,0,WRITEBACK,IDLE,70,pool5,"writeback_complete"
58543,0,IDLE,LOADING,70,pool5,"waiting_for=[t630(DRAM,25088B)]"
58552,1,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
58553,1,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t588(DRAM,25088B),t589(DRAM,25088B),t592(DRAM,100352B)]"
58588,0,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=45,loading_core_cycles=0"
58596,0,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
58622,0,WRITEBACK,IDLE,71,fc,"writeback_complete"
58623,0,IDLE,LOADING,71,fc,"waiting_for=[t638(DRAM,512000B),t639(DRAM,2048B)]"
58718,2,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
58719,1,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=166,loading_core_cycles=0"
58833,3,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
58834,2,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58834,3,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
58835,2,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t597(DRAM,262144B),t592(DRAM,100352B)]"
58987,3,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
58988,3,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t585(DRAM,25088B),t586(DRAM,25088B)]"
59048,3,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=60,loading_core_cycles=0"
59111,1,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
59146,1,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
59147,1,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t599(DRAM,262144B),t592(DRAM,100352B),t601(DRAM,25088B)]"
59292,2,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
59293,2,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
59303,2,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
59304,2,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t606(DRAM,589824B),t601(DRAM,25088B)]"
59336,0,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=713,loading_core_cycles=0"
59337,0,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
59440,3,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
59545,0,WRITEBACK,IDLE,72,,"writeback_complete"
59546,0,IDLE,DONE,72,,"all_workloads_finished"
59554,3,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
59555,3,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t598(DRAM,262144B),t592(DRAM,100352B)]"
59629,1,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=482,loading_core_cycles=0"
59630,1,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
59700,1,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
59701,1,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t608(DRAM,589824B),t601(DRAM,25088B),t610(DRAM,25088B)]"
60012,3,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
60013,3,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
60023,3,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
60024,3,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t607(DRAM,589824B),t601(DRAM,25088B)]"
60136,2,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
60137,2,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
60267,2,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
60268,2,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t615(DRAM,262144B),t610(DRAM,25088B),t621(DRAM,25088B),t622(DRAM,25088B)]"
60557,1,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
60558,1,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
60568,1,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
60569,1,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t617(DRAM,262144B),t610(DRAM,25088B),t627(DRAM,25088B),t628(DRAM,25088B)]"
60701,2,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
60702,2,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
60737,2,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
60738,2,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t621(DRAM,25088B),t622(DRAM,25088B),t632(DRAM,25088B)]"
60823,2,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
60856,3,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
60857,3,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
60867,3,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
60868,3,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t616(DRAM,262144B),t610(DRAM,25088B),t624(DRAM,25088B),t625(DRAM,25088B)]"
61002,1,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
61003,1,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
61038,1,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
61039,1,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t627(DRAM,25088B),t628(DRAM,25088B),t636(DRAM,25088B)]"
61124,1,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
61215,2,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
61250,2,WRITEBACK,IDLE,70,pool5,"writeback_complete"
61251,2,IDLE,LOADING,70,pool5,"waiting_for=[t632(DRAM,25088B)]"
61287,2,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=36,loading_core_cycles=0"
61295,2,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
61297,2,WRITEBACK,IDLE,71,fc,"writeback_complete"
61298,2,IDLE,LOADING,71,fc,"waiting_for=[t645(DRAM,512000B),t639(DRAM,2048B)]"
61301,3,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
61302,3,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
61509,3,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
61510,3,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t624(DRAM,25088B),t625(DRAM,25088B),t634(DRAM,25088B)]"
61516,1,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
61551,1,WRITEBACK,IDLE,70,pool5,"writeback_complete"
61552,1,IDLE,LOADING,70,pool5,"waiting_for=[t636(DRAM,25088B),t639(DRAM,2048B)]"
61590,1,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=38,loading_core_cycles=0"
61595,3,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
61598,1,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
61600,1,WRITEBACK,IDLE,71,fc,"writeback_complete"
61601,1,IDLE,LOADING,71,fc,"waiting_for=[t649(DRAM,512000B),t639(DRAM,2048B)]"
61987,3,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
62011,2,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=713,loading_core_cycles=0"
62012,2,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
62022,2,WRITEBACK,IDLE,72,,"writeback_complete"
62022,3,WRITEBACK,IDLE,70,pool5,"writeback_complete"
62023,2,IDLE,DONE,72,,"all_workloads_finished"
62023,3,IDLE,LOADING,70,pool5,"waiting_for=[t634(DRAM,25088B)]"
62059,3,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=36,loading_core_cycles=0"
62067,3,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
62069,3,WRITEBACK,IDLE,71,fc,"writeback_complete"
62070,3,IDLE,LOADING,71,fc,"waiting_for=[t647(DRAM,512000B),t639(DRAM,2048B)]"
62304,1,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=703,loading_core_cycles=0"
62305,1,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
62307,1,WRITEBACK,IDLE,72,,"writeback_complete"
62308,1,IDLE,DONE,72,,"all_workloads_finished"
62773,3,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=703,loading_core_cycles=0"
62774,3,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
62776,3,WRITEBACK,IDLE,72,,"writeback_complete"
62777,3,IDLE,DONE,72,,"all_workloads_finished"
