cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
58398,3,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t577(DRAM,262144B),t571(DRAM,25088B),t585(DRAM,25088B),t586(DRAM,25088B)]"
58413,0,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
58467,1,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
58468,1,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
58540,0,WRITEBACK,IDLE,70,pool5,"writeback_complete"
58541,0,IDLE,LOADING,70,pool5,"waiting_for=[t630(DRAM,25088B)]"
58550,1,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
58551,1,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t588(DRAM,25088B),t589(DRAM,25088B),t592(DRAM,100352B)]"
58586,0,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=45,loading_core_cycles=0"
58594,0,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
58620,0,WRITEBACK,IDLE,71,fc,"writeback_complete"
58621,0,IDLE,LOADING,71,fc,"waiting_for=[t638(DRAM,512000B),t639(DRAM,2048B)]"
58716,2,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
58718,1,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=167,loading_core_cycles=0"
58831,3,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
58832,2,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58832,3,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
58833,2,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t597(DRAM,262144B),t592(DRAM,100352B)]"
58985,3,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
58986,3,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t585(DRAM,25088B),t586(DRAM,25088B)]"
59046,3,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=60,loading_core_cycles=0"
59110,1,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
59145,1,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
59146,1,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t599(DRAM,262144B),t592(DRAM,100352B),t601(DRAM,25088B)]"
59290,2,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
59291,2,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
59301,2,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
59302,2,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t606(DRAM,589824B),t601(DRAM,25088B)]"
59334,0,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=713,loading_core_cycles=0"
59335,0,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
59438,3,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
59543,0,WRITEBACK,IDLE,72,,"writeback_complete"
59544,0,IDLE,DONE,72,,"all_workloads_finished"
59552,3,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
59553,3,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t598(DRAM,262144B),t592(DRAM,100352B)]"
59628,1,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=482,loading_core_cycles=0"
59629,1,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
59698,1,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
59699,1,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t608(DRAM,589824B),t601(DRAM,25088B),t610(DRAM,25088B)]"
60010,3,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
60011,3,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
60021,3,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
60022,3,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t607(DRAM,589824B),t601(DRAM,25088B)]"
60134,2,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
60135,2,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
60265,2,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
60266,2,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t615(DRAM,262144B),t610(DRAM,25088B),t621(DRAM,25088B),t622(DRAM,25088B)]"
60555,1,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
60556,1,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
60566,1,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
60567,1,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t617(DRAM,262144B),t610(DRAM,25088B),t627(DRAM,25088B),t628(DRAM,25088B)]"
60699,2,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
60700,2,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
60735,2,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
60736,2,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t621(DRAM,25088B),t622(DRAM,25088B),t632(DRAM,25088B)]"
60821,2,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
60854,3,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
60855,3,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
60865,3,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
60866,3,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t616(DRAM,262144B),t610(DRAM,25088B),t624(DRAM,25088B),t625(DRAM,25088B)]"
61000,1,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
61001,1,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
61036,1,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
61037,1,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t627(DRAM,25088B),t628(DRAM,25088B),t636(DRAM,25088B)]"
61122,1,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
61213,2,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
61248,2,WRITEBACK,IDLE,70,pool5,"writeback_complete"
61249,2,IDLE,LOADING,70,pool5,"waiting_for=[t632(DRAM,25088B)]"
61285,2,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=36,loading_core_cycles=0"
61293,2,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
61295,2,WRITEBACK,IDLE,71,fc,"writeback_complete"
61296,2,IDLE,LOADING,71,fc,"waiting_for=[t645(DRAM,512000B),t639(DRAM,2048B)]"
61299,3,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
61300,3,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
61507,3,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
61508,3,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t624(DRAM,25088B),t625(DRAM,25088B),t634(DRAM,25088B)]"
61514,1,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
61549,1,WRITEBACK,IDLE,70,pool5,"writeback_complete"
61550,1,IDLE,LOADING,70,pool5,"waiting_for=[t636(DRAM,25088B),t639(DRAM,2048B)]"
61588,1,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=38,loading_core_cycles=0"
61593,3,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
61596,1,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
61598,1,WRITEBACK,IDLE,71,fc,"writeback_complete"
61599,1,IDLE,LOADING,71,fc,"waiting_for=[t649(DRAM,512000B),t639(DRAM,2048B)]"
61985,3,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
62009,2,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=713,loading_core_cycles=0"
62010,2,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
62020,2,WRITEBACK,IDLE,72,,"writeback_complete"
62020,3,WRITEBACK,IDLE,70,pool5,"writeback_complete"
62021,2,IDLE,DONE,72,,"all_workloads_finished"
62021,3,IDLE,LOADING,70,pool5,"waiting_for=[t634(DRAM,25088B)]"
62057,3,LOADING,COMPUTING,70,pool5,"compute_cycles=8,loading_dram_cycles=36,loading_core_cycles=0"
62065,3,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
62067,3,WRITEBACK,IDLE,71,fc,"writeback_complete"
62068,3,IDLE,LOADING,71,fc,"waiting_for=[t647(DRAM,512000B),t639(DRAM,2048B)]"
62302,1,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=703,loading_core_cycles=0"
62303,1,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
62305,1,WRITEBACK,IDLE,72,,"writeback_complete"
62306,1,IDLE,DONE,72,,"all_workloads_finished"
62771,3,LOADING,COMPUTING,71,fc,"compute_cycles=0,loading_dram_cycles=703,loading_core_cycles=0"
62772,3,COMPUTING,WRITEBACK,71,fc,"writeback_to_dram"
62774,3,WRITEBACK,IDLE,72,,"writeback_complete"
62775,3,IDLE,DONE,72,,"all_workloads_finished"
